# 
"{""kP"":""0.1""","kD:""0""","kI:""0""","density:""997""","profile:[""dive: 2",0.3,30," 500.00""","dive: 0.4, 0.3, 30.00, 500.00","dive: 2, 0.3, 30.00, 500.00","dive: 0.4, 0.3, 30.00, 500.00]}"

dive: 2,0.3,500
EX20, 00:28:50,0.63 
EX20, 00:28:50,0.63 
EX20, 00:28:50,0.63 
EX20, 00:28:50,0.63 
EX20, 00:28:51,0.63 
EX20, 00:28:51,0.63 
EX20, 00:28:51,0.62 
EX20, 00:28:51,0.62 
EX20, 00:28:51,0.62 
EX20, 00:28:51,0.62 
EX20, 00:28:51,0.61 
EX20, 00:28:52,0.61 
EX20, 00:28:52,0.61 
EX20, 00:28:52,0.61 
EX20, 00:28:52,0.6 
EX20, 00:28:52,0.6 
EX20, 00:28:52,0.6 
EX20, 00:28:52,0.59 
EX20, 00:28:52,0.59 
EX20, 00:28:53,0.59 
EX20, 00:28:53,0.59 
EX20, 00:28:53,0.58 
EX20, 00:28:53,0.58 
EX20, 00:28:53,0.58 
EX20, 00:28:53,0.57 
EX20, 00:28:53,0.57 
EX20, 00:28:53,0.57 
EX20, 00:28:54,0.56 
EX20, 00:28:54,0.56 
EX20, 00:28:54,0.56 
EX20, 00:28:54,0.56 
EX20, 00:28:54,0.55 
 ,,
EX20, 00:28:54,0.55 
EX20, 00:28:54,0.55 
EX20, 00:28:54,0.55 
EX20, 00:28:55,0.55 
EX20, 00:28:55,0.54 
EX20, 00:28:55,0.54 
EX20, 00:28:55,0.54 
EX20, 00:28:55,0.54 
EX20, 00:28:55,0.54 
EX20, 00:28:55,0.54 
EX20, 00:28:55,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:56,0.53 
EX20, 00:28:57,0.53 
EX20, 00:28:57,0.53 
EX20, 00:28:57,0.53 
EX20, 00:28:57,0.54 
EX20, 00:28:57,0.54 
EX20, 00:28:57,0.54 
EX20, 00:28:57,0.54 
EX20, 00:28:57,0.54 
EX20, 00:28:58,0.54 
EX20, 00:28:58,0.54 
EX20, 00:28:58,0.55 
EX20, 00:28:58,0.55 
EX20, 00:28:58,0.55 
EX20, 00:28:58,0.55 
EX20, 00:28:58,0.56 
EX20, 00:28:59,0.56 
EX20, 00:28:59,0.56 
 ,,
EX20, 00:28:59,0.56 
EX20, 00:28:59,0.57 
EX20, 00:28:59,0.57 
EX20, 00:28:59,0.57 
EX20, 00:28:59,0.57 
EX20, 00:28:59,0.58 
EX20, 00:29:00,0.58 
EX20, 00:29:00,0.58 
EX20, 00:29:00,0.58 
EX20, 00:29:00,0.59 
EX20, 00:29:00,0.59 
EX20, 00:29:00,0.59 
EX20, 00:29:00,0.59 
EX20, 00:29:00,0.59 
EX20, 00:29:01,0.6 
EX20, 00:29:01,0.6 
EX20, 00:29:01,0.6 
EX20, 00:29:01,0.6 
EX20, 00:29:01,0.6 
EX20, 00:29:01,0.61 
EX20, 00:29:01,0.61 
EX20, 00:29:01,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:02,0.61 
EX20, 00:29:03,0.61 
EX20, 00:29:03,0.61 
EX20, 00:29:03,0.61 
EX20, 00:29:03,0.61 
EX20, 00:29:03,0.6 
EX20, 00:29:03,0.6 
 ,,
EX20, 00:29:03,0.6 
EX20, 00:29:03,0.6 
EX20, 00:29:04,0.6 
EX20, 00:29:04,0.59 
EX20, 00:29:04,0.59 
EX20, 00:29:04,0.59 
EX20, 00:29:04,0.59 
EX20, 00:29:04,0.58 
EX20, 00:29:04,0.58 
EX20, 00:29:04,0.58 
EX20, 00:29:05,0.58 
EX20, 00:29:05,0.57 
EX20, 00:29:05,0.57 
EX20, 00:29:05,0.57 
EX20, 00:29:05,0.56 
EX20, 00:29:05,0.56 
EX20, 00:29:05,0.56 
EX20, 00:29:05,0.55 
EX20, 00:29:06,0.55 
EX20, 00:29:06,0.55 
EX20, 00:29:06,0.54 
EX20, 00:29:06,0.54 
EX20, 00:29:06,0.54 
EX20, 00:29:06,0.53 
EX20, 00:29:06,0.53 
EX20, 00:29:07,0.53 
EX20, 00:29:07,0.53 
EX20, 00:29:07,0.52 
EX20, 00:29:07,0.52 
EX20, 00:29:07,0.52 
EX20, 00:29:07,0.52 
EX20, 00:29:07,0.52 
EX20, 00:29:07,0.51 
EX20, 00:29:08,0.51 
 ,,
 ,,
# dive: 2,0.3,500 
EX20, 00:29:08,0.51 
EX20, 00:29:08,0.51 
EX20, 00:29:08,0.51 
EX20, 00:29:08,0.51 
EX20, 00:29:08,0.51 
EX20, 00:29:08,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:09,0.51 
EX20, 00:29:10,0.51 
EX20, 00:29:10,0.52 
EX20, 00:29:10,0.52 
EX20, 00:29:10,0.52 
EX20, 00:29:10,0.53 
EX20, 00:29:10,0.53 
EX20, 00:29:10,0.53 
EX20, 00:29:10,0.54 
EX20, 00:29:11,0.54 
EX20, 00:29:11,0.55 
EX20, 00:29:11,0.55 
EX20, 00:29:11,0.56 
EX20, 00:29:11,0.56 
EX20, 00:29:11,0.57 
EX20, 00:29:11,0.58 
EX20, 00:29:11,0.58 
EX20, 00:29:12,0.59 
EX20, 00:29:12,0.6 
EX20, 00:29:12,0.61 
EX20, 00:29:12,0.61 
EX20, 00:29:12,0.62 
EX20, 00:29:12,0.63 
 ,,
EX20, 00:29:12,0.64 
EX20, 00:29:12,0.65 
EX20, 00:29:13,0.65 
EX20, 00:29:13,0.66 
EX20, 00:29:13,0.67 
EX20, 00:29:13,0.68 
EX20, 00:29:13,0.69 
EX20, 00:29:13,0.7 
EX20, 00:29:13,0.71 
EX20, 00:29:13,0.72 
EX20, 00:29:14,0.73 
EX20, 00:29:14,0.74 
EX20, 00:29:14,0.75 
EX20, 00:29:14,0.76 
EX20, 00:29:14,0.77 
EX20, 00:29:14,0.78 
EX20, 00:29:14,0.79 
EX20, 00:29:15,0.8 
EX20, 00:29:15,0.81 
EX20, 00:29:15,0.82 
EX20, 00:29:15,0.83 
EX20, 00:29:15,0.84 
EX20, 00:29:15,0.85 
EX20, 00:29:15,0.86 
EX20, 00:29:15,0.87 
EX20, 00:29:16,0.88 
EX20, 00:29:16,0.89 
EX20, 00:29:16,0.9 
EX20, 00:29:16,0.9 
EX20, 00:29:16,0.91 
EX20, 00:29:16,0.92 
EX20, 00:29:16,0.93 
EX20, 00:29:16,0.94 
EX20, 00:29:17,0.95 
EX20, 00:29:17,0.96 
EX20, 00:29:17,0.97 
EX20, 00:29:17,0.98 
 ,,
EX20, 00:29:17,0.99 
EX20, 00:29:17,0.99 
EX20, 00:29:17,1 
EX20, 00:29:17,1.01 
EX20, 00:29:18,1.02 
EX20, 00:29:18,1.03 
EX20, 00:29:18,1.04 
EX20, 00:29:18,1.04 
EX20, 00:29:18,1.05 
EX20, 00:29:18,1.06 
EX20, 00:29:18,1.07 
EX20, 00:29:18,1.07 
EX20, 00:29:19,1.08 
EX20, 00:29:19,1.09 
EX20, 00:29:19,1.09 
EX20, 00:29:19,1.1 
EX20, 00:29:19,1.11 
EX20, 00:29:19,1.11 
EX20, 00:29:19,1.12 
EX20, 00:29:19,1.12 
EX20, 00:29:20,1.13 
EX20, 00:29:20,1.13 
EX20, 00:29:20,1.14 
EX20, 00:29:20,1.14 
EX20, 00:29:20,1.15 
EX20, 00:29:20,1.15 
EX20, 00:29:20,1.16 
EX20, 00:29:20,1.16 
EX20, 00:29:21,1.16 
EX20, 00:29:21,1.17 
EX20, 00:29:21,1.17 
EX20, 00:29:21,1.17 
EX20, 00:29:21,1.18 
EX20, 00:29:21,1.18 
EX20, 00:29:21,1.18 
EX20, 00:29:21,1.18 
EX20, 00:29:22,1.18 
 ,,
EX20, 00:29:22,1.18 
EX20, 00:29:22,1.18 
EX20, 00:29:22,1.19 
EX20, 00:29:22,1.19 
EX20, 00:29:22,1.19 
EX20, 00:29:22,1.19 
EX20, 00:29:22,1.19 
EX20, 00:29:23,1.19 
EX20, 00:29:23,1.19 
EX20, 00:29:23,1.19 
EX20, 00:29:23,1.19 
EX20, 00:29:23,1.18 
EX20, 00:29:23,1.18 
EX20, 00:29:23,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:24,1.18 
EX20, 00:29:25,1.18 
EX20, 00:29:25,1.17 
EX20, 00:29:25,1.17 
EX20, 00:29:25,1.17 
EX20, 00:29:25,1.17 
EX20, 00:29:25,1.17 
EX20, 00:29:25,1.17 
EX20, 00:29:25,1.17 
EX20, 00:29:26,1.17 
EX20, 00:29:26,1.17 
EX20, 00:29:26,1.17 
EX20, 00:29:26,1.17 
EX20, 00:29:26,1.17 
EX20, 00:29:26,1.17 
 ,,
EX20, 00:29:26,1.17 
EX20, 00:29:26,1.17 
EX20, 00:29:27,1.17 
EX20, 00:29:27,1.17 
EX20, 00:29:27,1.18 
EX20, 00:29:27,1.18 
EX20, 00:29:27,1.18 
EX20, 00:29:27,1.18 
EX20, 00:29:27,1.18 
EX20, 00:29:27,1.19 
EX20, 00:29:28,1.19 
EX20, 00:29:28,1.19 
EX20, 00:29:28,1.2 
EX20, 00:29:28,1.2 
EX20, 00:29:28,1.2 
EX20, 00:29:28,1.21 
EX20, 00:29:28,1.21 
EX20, 00:29:28,1.21 
EX20, 00:29:29,1.22 
EX20, 00:29:29,1.22 
EX20, 00:29:29,1.23 
EX20, 00:29:29,1.23 
EX20, 00:29:29,1.24 
EX20, 00:29:29,1.24 
EX20, 00:29:29,1.25 
EX20, 00:29:29,1.26 
EX20, 00:29:30,1.26 
EX20, 00:29:30,1.27 
EX20, 00:29:30,1.27 
EX20, 00:29:30,1.28 
EX20, 00:29:30,1.29 
EX20, 00:29:30,1.29 
EX20, 00:29:30,1.3 
EX20, 00:29:31,1.3 
EX20, 00:29:31,1.31 
EX20, 00:29:31,1.32 
EX20, 00:29:31,1.32 
 ,,
EX20, 00:29:31,1.33 
EX20, 00:29:31,1.33 
EX20, 00:29:31,1.34 
EX20, 00:29:31,1.35 
EX20, 00:29:32,1.35 
EX20, 00:29:32,1.36 
EX20, 00:29:32,1.37 
EX20, 00:29:32,1.37 
EX20, 00:29:32,1.38 
EX20, 00:29:32,1.38 
EX20, 00:29:32,1.39 
EX20, 00:29:32,1.39 
EX20, 00:29:33,1.4 
EX20, 00:29:33,1.41 
EX20, 00:29:33,1.41 
EX20, 00:29:33,1.42 
EX20, 00:29:33,1.42 
EX20, 00:29:33,1.43 
EX20, 00:29:33,1.43 
EX20, 00:29:33,1.44 
EX20, 00:29:34,1.44 
EX20, 00:29:34,1.44 
EX20, 00:29:34,1.45 
EX20, 00:29:34,1.45 
EX20, 00:29:34,1.46 
EX20, 00:29:34,1.46 
EX20, 00:29:34,1.46 
EX20, 00:29:34,1.47 
EX20, 00:29:35,1.47 
EX20, 00:29:35,1.47 
EX20, 00:29:35,1.47 
EX20, 00:29:35,1.48 
EX20, 00:29:35,1.48 
EX20, 00:29:35,1.48 
EX20, 00:29:35,1.48 
EX20, 00:29:35,1.48 
EX20, 00:29:36,1.48 
 ,,
EX20, 00:29:36,1.49 
EX20, 00:29:36,1.49 
EX20, 00:29:36,1.49 
EX20, 00:29:36,1.49 
EX20, 00:29:36,1.49 
EX20, 00:29:36,1.49 
EX20, 00:29:36,1.49 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:37,1.48 
EX20, 00:29:38,1.47 
EX20, 00:29:38,1.47 
EX20, 00:29:38,1.47 
EX20, 00:29:38,1.47 
EX20, 00:29:38,1.47 
EX20, 00:29:38,1.46 
EX20, 00:29:38,1.46 
EX20, 00:29:38,1.46 
EX20, 00:29:39,1.46 
EX20, 00:29:39,1.46 
EX20, 00:29:39,1.46 
EX20, 00:29:39,1.45 
EX20, 00:29:39,1.45 
EX20, 00:29:39,1.45 
EX20, 00:29:39,1.45 
EX20, 00:29:40,1.45 
EX20, 00:29:40,1.45 
EX20, 00:29:40,1.44 
EX20, 00:29:40,1.44 
EX20, 00:29:40,1.44 
EX20, 00:29:40,1.44 
 ,,
EX20, 00:29:40,1.44 
EX20, 00:29:40,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:41,1.44 
EX20, 00:29:42,1.44 
EX20, 00:29:42,1.44 
EX20, 00:29:42,1.45 
EX20, 00:29:42,1.45 
EX20, 00:29:42,1.45 
EX20, 00:29:42,1.45 
EX20, 00:29:42,1.46 
EX20, 00:29:42,1.46 
EX20, 00:29:43,1.46 
EX20, 00:29:43,1.46 
EX20, 00:29:43,1.47 
EX20, 00:29:43,1.47 
EX20, 00:29:43,1.48 
EX20, 00:29:43,1.48 
EX20, 00:29:43,1.48 
EX20, 00:29:43,1.49 
EX20, 00:29:44,1.49 
EX20, 00:29:44,1.5 
EX20, 00:29:44,1.5 
EX20, 00:29:44,1.51 
EX20, 00:29:44,1.51 
EX20, 00:29:44,1.52 
EX20, 00:29:44,1.52 
EX20, 00:29:44,1.53 
EX20, 00:29:45,1.53 
EX20, 00:29:45,1.54 
 ,,
EX20, 00:29:45,1.54 
EX20, 00:29:45,1.55 
EX20, 00:29:45,1.55 
EX20, 00:29:45,1.56 
EX20, 00:29:45,1.56 
EX20, 00:29:45,1.57 
EX20, 00:29:46,1.57 
EX20, 00:29:46,1.58 
EX20, 00:29:46,1.58 
EX20, 00:29:46,1.59 
EX20, 00:29:46,1.59 
EX20, 00:29:46,1.6 
EX20, 00:29:46,1.6 
EX20, 00:29:46,1.61 
EX20, 00:29:47,1.61 
EX20, 00:29:47,1.62 
EX20, 00:29:47,1.62 
EX20, 00:29:47,1.63 
EX20, 00:29:47,1.63 
EX20, 00:29:47,1.64 
EX20, 00:29:47,1.64 
EX20, 00:29:48,1.65 
EX20, 00:29:48,1.65 
EX20, 00:29:48,1.65 
EX20, 00:29:48,1.66 
EX20, 00:29:48,1.66 
EX20, 00:29:48,1.66 
EX20, 00:29:48,1.67 
EX20, 00:29:48,1.67 
EX20, 00:29:49,1.67 
EX20, 00:29:49,1.68 
EX20, 00:29:49,1.68 
EX20, 00:29:49,1.68 
EX20, 00:29:49,1.68 
EX20, 00:29:49,1.68 
EX20, 00:29:49,1.69 
EX20, 00:29:49,1.69 
 ,,
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:50,1.69 
EX20, 00:29:51,1.69 
EX20, 00:29:51,1.69 
EX20, 00:29:51,1.69 
EX20, 00:29:51,1.69 
EX20, 00:29:51,1.69 
EX20, 00:29:51,1.68 
EX20, 00:29:51,1.68 
EX20, 00:29:51,1.68 
EX20, 00:29:52,1.68 
EX20, 00:29:52,1.68 
EX20, 00:29:52,1.68 
EX20, 00:29:52,1.67 
EX20, 00:29:52,1.67 
EX20, 00:29:52,1.67 
EX20, 00:29:52,1.67 
EX20, 00:29:52,1.67 
EX20, 00:29:53,1.66 
EX20, 00:29:53,1.66 
EX20, 00:29:53,1.66 
EX20, 00:29:53,1.66 
EX20, 00:29:53,1.66 
EX20, 00:29:53,1.65 
EX20, 00:29:53,1.65 
EX20, 00:29:53,1.65 
EX20, 00:29:54,1.65 
EX20, 00:29:54,1.65 
EX20, 00:29:54,1.64 
EX20, 00:29:54,1.64 
 ,,
EX20, 00:29:54,1.64 
EX20, 00:29:54,1.64 
EX20, 00:29:54,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:55,1.64 
EX20, 00:29:56,1.64 
EX20, 00:29:56,1.64 
EX20, 00:29:56,1.64 
EX20, 00:29:56,1.64 
EX20, 00:29:56,1.64 
EX20, 00:29:56,1.65 
EX20, 00:29:56,1.65 
EX20, 00:29:56,1.65 
EX20, 00:29:57,1.65 
EX20, 00:29:57,1.66 
EX20, 00:29:57,1.66 
EX20, 00:29:57,1.66 
EX20, 00:29:57,1.66 
EX20, 00:29:57,1.67 
EX20, 00:29:57,1.67 
EX20, 00:29:57,1.67 
EX20, 00:29:58,1.68 
EX20, 00:29:58,1.68 
EX20, 00:29:58,1.69 
EX20, 00:29:58,1.69 
EX20, 00:29:58,1.69 
EX20, 00:29:58,1.7 
EX20, 00:29:58,1.7 
EX20, 00:29:58,1.71 
EX20, 00:29:59,1.71 
 ,,
EX20, 00:29:59,1.72 
EX20, 00:29:59,1.72 
EX20, 00:29:59,1.73 
EX20, 00:29:59,1.73 
EX20, 00:29:59,1.74 
EX20, 00:29:59,1.74 
EX20, 00:29:59,1.74 
EX20, 00:30:00,1.75 
EX20, 00:30:00,1.75 
EX20, 00:30:00,1.76 
EX20, 00:30:00,1.76 
EX20, 00:30:00,1.77 
EX20, 00:30:00,1.77 
EX20, 00:30:00,1.78 
EX20, 00:30:00,1.78 
EX20, 00:30:01,1.79 
EX20, 00:30:01,1.79 
EX20, 00:30:01,1.79 
EX20, 00:30:01,1.8 
EX20, 00:30:01,1.8 
EX20, 00:30:01,1.8 
EX20, 00:30:01,1.81 
EX20, 00:30:01,1.81 
EX20, 00:30:02,1.82 
EX20, 00:30:02,1.82 
EX20, 00:30:02,1.82 
EX20, 00:30:02,1.82 
EX20, 00:30:02,1.83 
EX20, 00:30:02,1.83 
EX20, 00:30:02,1.83 
EX20, 00:30:03,1.83 
EX20, 00:30:03,1.83 
EX20, 00:30:03,1.84 
EX20, 00:30:03,1.84 
EX20, 00:30:03,1.84 
EX20, 00:30:03,1.84 
EX20, 00:30:03,1.84 
 ,,
EX20, 00:30:03,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:04,1.84 
EX20, 00:30:05,1.84 
EX20, 00:30:05,1.83 
EX20, 00:30:05,1.83 
EX20, 00:30:05,1.83 
EX20, 00:30:05,1.83 
EX20, 00:30:05,1.83 
EX20, 00:30:05,1.82 
EX20, 00:30:05,1.82 
EX20, 00:30:06,1.82 
EX20, 00:30:06,1.82 
EX20, 00:30:06,1.82 
EX20, 00:30:06,1.81 
EX20, 00:30:06,1.81 
EX20, 00:30:06,1.81 
EX20, 00:30:06,1.81 
EX20, 00:30:06,1.8 
EX20, 00:30:07,1.8 
EX20, 00:30:07,1.8 
EX20, 00:30:07,1.8 
EX20, 00:30:07,1.8 
EX20, 00:30:07,1.79 
EX20, 00:30:07,1.79 
EX20, 00:30:07,1.79 
EX20, 00:30:07,1.79 
EX20, 00:30:08,1.79 
EX20, 00:30:08,1.79 
 ,,
EX20, 00:30:08,1.78 
EX20, 00:30:08,1.78 
EX20, 00:30:08,1.78 
EX20, 00:30:08,1.78 
EX20, 00:30:08,1.78 
EX20, 00:30:08,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:09,1.78 
EX20, 00:30:10,1.78 
EX20, 00:30:10,1.78 
EX20, 00:30:10,1.78 
EX20, 00:30:10,1.79 
EX20, 00:30:10,1.79 
EX20, 00:30:10,1.79 
EX20, 00:30:10,1.79 
EX20, 00:30:11,1.8 
EX20, 00:30:11,1.8 
EX20, 00:30:11,1.8 
EX20, 00:30:11,1.8 
EX20, 00:30:11,1.81 
EX20, 00:30:11,1.81 
EX20, 00:30:11,1.81 
EX20, 00:30:11,1.82 
EX20, 00:30:12,1.82 
EX20, 00:30:12,1.82 
EX20, 00:30:12,1.83 
EX20, 00:30:12,1.83 
EX20, 00:30:12,1.84 
EX20, 00:30:12,1.84 
EX20, 00:30:12,1.84 
 ,,
EX20, 00:30:12,1.85 
EX20, 00:30:13,1.85 
EX20, 00:30:13,1.85 
EX20, 00:30:13,1.86 
EX20, 00:30:13,1.86 
EX20, 00:30:13,1.87 
EX20, 00:30:13,1.87 
EX20, 00:30:13,1.87 
EX20, 00:30:13,1.88 
EX20, 00:30:14,1.88 
EX20, 00:30:14,1.89 
EX20, 00:30:14,1.89 
EX20, 00:30:14,1.89 
EX20, 00:30:14,1.9 
EX20, 00:30:14,1.9 
EX20, 00:30:14,1.9 
EX20, 00:30:14,1.91 
EX20, 00:30:15,1.91 
EX20, 00:30:15,1.91 
EX20, 00:30:15,1.92 
EX20, 00:30:15,1.92 
EX20, 00:30:15,1.92 
EX20, 00:30:15,1.92 
EX20, 00:30:15,1.93 
EX20, 00:30:15,1.93 
EX20, 00:30:16,1.93 
EX20, 00:30:16,1.93 
EX20, 00:30:16,1.93 
EX20, 00:30:16,1.93 
EX20, 00:30:16,1.94 
EX20, 00:30:16,1.94 
EX20, 00:30:16,1.94 
EX20, 00:30:16,1.94 
EX20, 00:30:17,1.94 
EX20, 00:30:17,1.94 
EX20, 00:30:17,1.94 
EX20, 00:30:17,1.94 
 ,,
EX20, 00:30:17,1.94 
EX20, 00:30:17,1.94 
EX20, 00:30:17,1.93 
EX20, 00:30:17,1.93 
EX20, 00:30:18,1.93 
EX20, 00:30:18,1.93 
EX20, 00:30:18,1.93 
EX20, 00:30:18,1.93 
EX20, 00:30:18,1.93 
EX20, 00:30:18,1.92 
EX20, 00:30:18,1.92 
EX20, 00:30:19,1.92 
EX20, 00:30:19,1.92 
EX20, 00:30:19,1.91 
EX20, 00:30:19,1.91 
EX20, 00:30:19,1.91 
EX20, 00:30:19,1.91 
EX20, 00:30:19,1.9 
EX20, 00:30:19,1.9 
EX20, 00:30:20,1.9 
EX20, 00:30:20,1.9 
EX20, 00:30:20,1.89 
EX20, 00:30:20,1.89 
EX20, 00:30:20,1.89 
EX20, 00:30:20,1.89 
EX20, 00:30:20,1.88 
EX20, 00:30:20,1.88 
EX20, 00:30:21,1.88 
EX20, 00:30:21,1.88 
EX20, 00:30:21,1.88 
EX20, 00:30:21,1.87 
EX20, 00:30:21,1.87 
EX20, 00:30:21,1.87 
EX20, 00:30:21,1.87 
EX20, 00:30:21,1.87 
 ,,
EX20, 00:30:22,1.87 
EX20, 00:30:22,1.87 
EX20, 00:30:22,1.86 
EX20, 00:30:22,1.86 
EX20, 00:30:22,1.86 
EX20, 00:30:22,1.86 
EX20, 00:30:22,1.86 
EX20, 00:30:22,1.86 
EX20, 00:30:23,1.86 
EX20, 00:30:23,1.86 
EX20, 00:30:23,1.86 
EX20, 00:30:23,1.87 
EX20, 00:30:23,1.87 
EX20, 00:30:23,1.87 
EX20, 00:30:23,1.87 
EX20, 00:30:23,1.87 
EX20, 00:30:24,1.87 
EX20, 00:30:24,1.87 
EX20, 00:30:24,1.87 
EX20, 00:30:24,1.88 
EX20, 00:30:24,1.88 
EX20, 00:30:24,1.88 
EX20, 00:30:24,1.88 
EX20, 00:30:24,1.88 
EX20, 00:30:25,1.89 
EX20, 00:30:25,1.89 
EX20, 00:30:25,1.89 
EX20, 00:30:25,1.9 
EX20, 00:30:25,1.9 
EX20, 00:30:25,1.9 
EX20, 00:30:25,1.9 
EX20, 00:30:25,1.91 
EX20, 00:30:26,1.91 
EX20, 00:30:26,1.91 
EX20, 00:30:26,1.92 
EX20, 00:30:26,1.92 
 ,,
EX20, 00:30:26,1.92 
EX20, 00:30:26,1.93 
EX20, 00:30:26,1.93 
EX20, 00:30:27,1.93 
EX20, 00:30:27,1.94 
EX20, 00:30:27,1.94 
EX20, 00:30:27,1.94 
EX20, 00:30:27,1.94 
EX20, 00:30:27,1.95 
EX20, 00:30:27,1.95 
EX20, 00:30:27,1.95 
EX20, 00:30:28,1.95 
EX20, 00:30:28,1.96 
EX20, 00:30:28,1.96 
EX20, 00:30:28,1.96 
EX20, 00:30:28,1.96 
EX20, 00:30:28,1.96 
 ,,
 ,,
# dive: 0.4,0.3,500 
EX20, 00:30:28,1.97 
EX20, 00:30:28,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:29,1.97 
EX20, 00:30:30,1.97 
EX20, 00:30:30,1.97 
EX20, 00:30:30,1.97 
EX20, 00:30:30,1.97 
EX20, 00:30:30,1.97 
EX20, 00:30:30,1.97 
EX20, 00:30:30,1.96 
EX20, 00:30:31,1.96 
EX20, 00:30:31,1.96 
EX20, 00:30:31,1.96 
EX20, 00:30:31,1.95 
EX20, 00:30:31,1.95 
EX20, 00:30:31,1.95 
EX20, 00:30:31,1.94 
EX20, 00:30:31,1.94 
EX20, 00:30:32,1.94 
EX20, 00:30:32,1.93 
EX20, 00:30:32,1.93 
EX20, 00:30:32,1.92 
EX20, 00:30:32,1.92 
EX20, 00:30:32,1.91 
EX20, 00:30:32,1.91 
EX20, 00:30:32,1.9 
EX20, 00:30:33,1.89 
EX20, 00:30:33,1.89 
EX20, 00:30:33,1.88 
 ,,
EX20, 00:30:33,1.88 
EX20, 00:30:33,1.87 
EX20, 00:30:33,1.86 
EX20, 00:30:33,1.85 
EX20, 00:30:33,1.85 
EX20, 00:30:34,1.84 
EX20, 00:30:34,1.83 
EX20, 00:30:34,1.83 
EX20, 00:30:34,1.82 
EX20, 00:30:34,1.81 
EX20, 00:30:34,1.81 
EX20, 00:30:34,1.8 
EX20, 00:30:34,1.79 
EX20, 00:30:35,1.78 
EX20, 00:30:35,1.78 
EX20, 00:30:35,1.77 
EX20, 00:30:35,1.76 
EX20, 00:30:35,1.75 
EX20, 00:30:35,1.75 
EX20, 00:30:35,1.74 
EX20, 00:30:35,1.73 
EX20, 00:30:36,1.73 
EX20, 00:30:36,1.72 
EX20, 00:30:36,1.71 
EX20, 00:30:36,1.7 
EX20, 00:30:36,1.7 
EX20, 00:30:36,1.69 
EX20, 00:30:36,1.68 
EX20, 00:30:36,1.68 
EX20, 00:30:37,1.67 
EX20, 00:30:37,1.66 
EX20, 00:30:37,1.66 
EX20, 00:30:37,1.65 
EX20, 00:30:37,1.65 
EX20, 00:30:37,1.64 
 ,,
EX20, 00:30:37,1.63 
EX20, 00:30:37,1.63 
EX20, 00:30:38,1.62 
EX20, 00:30:38,1.62 
EX20, 00:30:38,1.61 
EX20, 00:30:38,1.61 
EX20, 00:30:38,1.6 
EX20, 00:30:38,1.6 
EX20, 00:30:38,1.59 
EX20, 00:30:39,1.59 
EX20, 00:30:39,1.58 
EX20, 00:30:39,1.58 
EX20, 00:30:39,1.57 
